sggdeu010d,dfki,2,TGT,sgg,deu,0,focusnews.5#51-62,False,1660209537.3,1660209541.955
sggdeu010d,dfki,1,TGT,sgg,deu,1,focusnews.5#51-62,False,1660209533.235,1660209537.292
sggdeu010d,dfki,0,TGT,sgg,deu,0,focusnews.5#51-62,False,1660209524.291,1660209533.226
sggdeu010d,translator-A,146,TGT,sgg,deu,84,srf.0#135-146,True,1660209250.982,1660209521.901
sggdeu010d,translator-A,11,TGT,sgg,deu,74,srf.0#135-146,False,1660209484.642,1660209512.807
sggdeu010d,translator-A,10,TGT,sgg,deu,99,srf.0#135-146,False,1660209474.733,1660209484.632
sggdeu010d,translator-A,9,TGT,sgg,deu,50,srf.0#135-146,False,1660209455.75,1660209474.728
sggdeu010d,translator-A,8,TGT,sgg,deu,33,srf.0#135-146,False,1660209441.316,1660209455.74
sggdeu010d,translator-A,7,TGT,sgg,deu,99,srf.0#135-146,False,1660209427.996,1660209441.308
sggdeu010d,translator-A,6,TGT,sgg,deu,99,srf.0#135-146,False,1660209404.859,1660209427.989
sggdeu010d,translator-A,5,TGT,sgg,deu,49,srf.0#135-146,False,1660209371.219,1660209404.852
sggdeu010d,translator-A,4,TGT,sgg,deu,84,srf.0#135-146,False,1660209327.454,1660209371.213
sggdeu010d,translator-A,3,TGT,sgg,deu,99,srf.0#135-146,False,1660209311.712,1660209327.448
sggdeu010d,translator-A,2,TGT,sgg,deu,67,srf.0#135-146,False,1660209299.452,1660209311.704
sggdeu010d,translator-A,1,TGT,sgg,deu,100,srf.0#135-146,False,1660209271.863,1660209299.445
sggdeu010d,translator-A,0,TGT,sgg,deu,99,srf.0#135-146,False,1660209250.994,1660209271.854
sggdeu010d,njupt-mtt,218,TGT,sgg,deu,0,srf.0#207-218,True,1660209175.643,1660209250.037
sggdeu010d,njupt-mtt,11,TGT,sgg,deu,0,srf.0#207-218,False,1660209242.004,1660209245.653
sggdeu010d,njupt-mtt,10,TGT,sgg,deu,0,srf.0#207-218,False,1660209235.959,1660209241.997
sggdeu010d,njupt-mtt,9,TGT,sgg,deu,0,srf.0#207-218,False,1660209230.664,1660209235.954
sggdeu010d,njupt-mtt,8,TGT,sgg,deu,0,srf.0#207-218,False,1660209224.742,1660209230.657
sggdeu010d,njupt-mtt,7,TGT,sgg,deu,0,srf.0#207-218,False,1660209220.369,1660209224.735
sggdeu010d,njupt-mtt,6,TGT,sgg,deu,0,srf.0#207-218,False,1660209211.3,1660209220.364
sggdeu010d,njupt-mtt,5,TGT,sgg,deu,0,srf.0#207-218,False,1660209206.794,1660209211.292
sggdeu010d,njupt-mtt,4,TGT,sgg,deu,0,srf.0#207-218,False,1660209200.576,1660209206.787
sggdeu010d,njupt-mtt,3,TGT,sgg,deu,0,srf.0#207-218,False,1660209190.233,1660209200.567
sggdeu010d,njupt-mtt,2,TGT,sgg,deu,0,srf.0#207-218,False,1660209186.782,1660209190.229
sggdeu010d,njupt-mtt,1,TGT,sgg,deu,0,srf.0#207-218,False,1660209184.171,1660209186.776
sggdeu010d,njupt-mtt,0,TGT,sgg,deu,0,srf.0#207-218,False,1660209175.655,1660209184.16
sggdeu010d,MSMunich,218,TGT,sgg,deu,0,srf.0#207-218,True,1660209075.976,1660209174.842
sggdeu010d,MSMunich,11,TGT,sgg,deu,0,srf.0#207-218,False,1660209163.066,1660209167.142
sggdeu010d,MSMunich,10,TGT,sgg,deu,0,srf.0#207-218,False,1660209156.267,1660209163.061
sggdeu010d,MSMunich,9,TGT,sgg,deu,0,srf.0#207-218,False,1660209149.767,1660209156.26
sggdeu010d,MSMunich,8,TGT,sgg,deu,0,srf.0#207-218,False,1660209141.433,1660209149.761
sggdeu010d,MSMunich,7,TGT,sgg,deu,0,srf.0#207-218,False,1660209135.771,1660209141.425
sggdeu010d,MSMunich,6,TGT,sgg,deu,0,srf.0#207-218,False,1660209128.978,1660209135.764
sggdeu010d,MSMunich,5,TGT,sgg,deu,0,srf.0#207-218,False,1660209118.813,1660209128.971
sggdeu010d,MSMunich,4,TGT,sgg,deu,0,srf.0#207-218,False,1660209111.787,1660209118.806
sggdeu010d,MSMunich,3,TGT,sgg,deu,0,srf.0#207-218,False,1660209103.463,1660209111.78
sggdeu010d,MSMunich,2,TGT,sgg,deu,0,srf.0#207-218,False,1660209096.116,1660209103.457
sggdeu010d,MSMunich,1,TGT,sgg,deu,0,srf.0#207-218,False,1660209086.225,1660209096.109
sggdeu010d,MSMunich,0,TGT,sgg,deu,0,srf.0#207-218,False,1660209075.986,1660209086.218
sggdeu0123,MSMunich,134,TGT,sgg,deu,0,srf.0#123-134,True,1661779900.006,1661779964.749
sggdeu0123,MSMunich,8,TGT,sgg,deu,0,srf.0#123-134,False,1661779954.256,1661779958.964
sggdeu0123,MSMunich,7,TGT,sgg,deu,0,srf.0#123-134,False,1661779948.44,1661779954.248
sggdeu0123,MSMunich,6,TGT,sgg,deu,0,srf.0#123-134,False,1661779942.523,1661779948.431
sggdeu0123,MSMunich,5,TGT,sgg,deu,0,srf.0#123-134,False,1661779935.84,1661779942.515
sggdeu0123,MSMunich,4,TGT,sgg,deu,0,srf.0#123-134,False,1661779932.041,1661779935.831
sggdeu0123,MSMunich,3,TGT,sgg,deu,0,srf.0#123-134,False,1661779924.976,1661779932.031
sggdeu0123,MSMunich,2,TGT,sgg,deu,0,srf.0#123-134,False,1661779919.71,1661779924.965
sggdeu0123,MSMunich,1,TGT,sgg,deu,0,srf.0#123-134,False,1661779913.577,1661779919.699
sggdeu0123,MSMunich,0,TGT,sgg,deu,0,srf.0#123-134,False,1661779900.026,1661779913.565
sggdeu0123,UPC,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1661779828.985,1661779898.549
sggdeu0123,UPC,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779882.107,1661779887.331
sggdeu0123,UPC,9,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779878.921,1661779882.098
sggdeu0123,UPC,8,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779872.191,1661779878.914
sggdeu0123,UPC,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779868.34,1661779872.182
sggdeu0123,UPC,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779864.673,1661779868.332
sggdeu0123,UPC,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779858.79,1661779864.665
sggdeu0123,UPC,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779854.074,1661779858.781
sggdeu0123,UPC,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779848.858,1661779854.066
sggdeu0123,UPC,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779845.29,1661779848.848
sggdeu0123,UPC,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779838.943,1661779845.281
sggdeu0123,UPC,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779829.006,1661779838.933
sggdeu0123,translator-A,11,TGT,sgg,deu,94,focusnews.3#1-11,True,1661779643.035,1661779827.614
sggdeu0123,translator-A,10,TGT,sgg,deu,100,focusnews.3#1-11,False,1661779762.391,1661779820.199
sggdeu0123,translator-A,9,TGT,sgg,deu,100,focusnews.3#1-11,False,1661779750.091,1661779762.382
sggdeu0123,translator-A,8,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779737.542,1661779750.082
sggdeu0123,translator-A,7,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779729.509,1661779737.532
sggdeu0123,translator-A,6,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779711.392,1661779729.5
sggdeu0123,translator-A,5,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779703.841,1661779711.384
sggdeu0123,translator-A,4,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779692.425,1661779703.832
sggdeu0123,translator-A,3,TGT,sgg,deu,100,focusnews.3#1-11,False,1661779684.893,1661779692.416
sggdeu0123,translator-A,2,TGT,sgg,deu,99,focusnews.3#1-11,False,1661779674.825,1661779684.882
sggdeu0123,translator-A,1,TGT,sgg,deu,100,focusnews.3#1-11,False,1661779652.161,1661779674.816
sggdeu0123,translator-A,0,TGT,sgg,deu,67,focusnews.3#1-11,False,1661779643.062,1661779652.15
sggdeu0123,UPC,22,TGT,sgg,deu,0,focusnews.3#12-22,True,1661779635.158,1661779641.75
sggdeu0123,UPC,10,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779598.842,1661779607.699
sggdeu0123,UPC,9,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779595.441,1661779598.833
sggdeu0123,UPC,8,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779591.759,1661779595.433
sggdeu0123,UPC,7,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779585.31,1661779591.751
sggdeu0123,UPC,6,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779581.608,1661779585.3
sggdeu0123,UPC,5,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779574.359,1661779581.6
sggdeu0123,UPC,4,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779563.593,1661779574.35
sggdeu0123,UPC,3,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779559.058,1661779563.584
sggdeu0123,UPC,2,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779554.977,1661779559.05
sggdeu0123,UPC,1,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779551.944,1661779554.967
sggdeu0123,UPC,0,TGT,sgg,deu,0,focusnews.3#12-22,False,1661779496.174,1661779551.934
sggdeu0123,translator-A,33,TGT,sgg,deu,85,focusnews.1#23-33,True,1661779287.753,1661779495.018
sggdeu0123,translator-A,10,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779474.893,1661779485.95
sggdeu0123,translator-A,9,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779462.909,1661779474.884
sggdeu0123,translator-A,8,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779445.726,1661779462.9
sggdeu0123,translator-A,7,TGT,sgg,deu,83,focusnews.1#23-33,False,1661779433.175,1661779445.717
sggdeu0123,translator-A,6,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779416.61,1661779433.167
sggdeu0123,translator-A,5,TGT,sgg,deu,100,focusnews.1#23-33,False,1661779398.026,1661779416.601
sggdeu0123,translator-A,4,TGT,sgg,deu,33,focusnews.1#23-33,False,1661779375.16,1661779398.017
sggdeu0123,translator-A,3,TGT,sgg,deu,33,focusnews.1#23-33,False,1661779353.727,1661779375.151
sggdeu0123,translator-A,2,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779318.945,1661779353.717
sggdeu0123,translator-A,1,TGT,sgg,deu,99,focusnews.1#23-33,False,1661779298.979,1661779318.934
sggdeu0123,translator-A,0,TGT,sgg,deu,100,focusnews.1#23-33,False,1661779287.775,1661779298.968
sggdeu0123,SLATTIC,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1661779196.48,1661779286.569
sggdeu0123,SLATTIC,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779272.725,1661779281.701
sggdeu0123,SLATTIC,9,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779266.91,1661779272.718
sggdeu0123,SLATTIC,8,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779260.192,1661779266.901
sggdeu0123,SLATTIC,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779251.994,1661779260.184
sggdeu0123,SLATTIC,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779245.546,1661779251.985
sggdeu0123,SLATTIC,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779239.208,1661779245.536
sggdeu0123,SLATTIC,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779232.746,1661779239.201
sggdeu0123,SLATTIC,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779227.722,1661779232.736
sggdeu0123,SLATTIC,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779220.513,1661779227.717
sggdeu0123,SLATTIC,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779214.583,1661779220.503
sggdeu0123,SLATTIC,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1661779196.5,1661779214.572
sggdeu0123,DFKI-MLT,38,TGT,sgg,deu,0,focusnews.5#27-38,True,1661779121.563,1661779195.379
sggdeu0123,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779186.708,1661779190.263
sggdeu0123,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779180.889,1661779186.699
sggdeu0123,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779174.255,1661779180.88
sggdeu0123,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779169.571,1661779174.246
sggdeu0123,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779164.272,1661779169.563
sggdeu0123,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779158.639,1661779164.263
sggdeu0123,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779154.155,1661779158.63
sggdeu0123,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779150.069,1661779154.147
sggdeu0123,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779145.505,1661779150.062
sggdeu0123,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779138.875,1661779145.497
sggdeu0123,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779131.074,1661779138.864
sggdeu0123,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.5#27-38,False,1661779121.584,1661779131.064
sggdeu0123,translator-A,122,TGT,sgg,deu,63,srf.0#111-122,True,1661778805.948,1661779120.564
sggdeu0123,translator-A,11,TGT,sgg,deu,33,srf.0#111-122,False,1661779053.989,1661779113.48
sggdeu0123,translator-A,10,TGT,sgg,deu,50,srf.0#111-122,False,1661779036.088,1661779053.98
sggdeu0123,translator-A,9,TGT,sgg,deu,99,srf.0#111-122,False,1661779010.639,1661779036.08
sggdeu0123,translator-A,8,TGT,sgg,deu,67,srf.0#111-122,False,1661778995.64,1661779010.63
sggdeu0123,translator-A,7,TGT,sgg,deu,59,srf.0#111-122,False,1661778978.323,1661778995.63
sggdeu0123,translator-A,6,TGT,sgg,deu,67,srf.0#111-122,False,1661778932.409,1661778978.314
sggdeu0123,translator-A,5,TGT,sgg,deu,50,srf.0#111-122,False,1661778919.505,1661778932.399
sggdeu0123,translator-A,4,TGT,sgg,deu,99,srf.0#111-122,False,1661778900.673,1661778919.496
sggdeu0123,translator-A,3,TGT,sgg,deu,99,srf.0#111-122,False,1661778879.356,1661778900.663
sggdeu0123,translator-A,2,TGT,sgg,deu,60,srf.0#111-122,False,1661778847.774,1661778879.346
sggdeu0123,translator-A,1,TGT,sgg,deu,50,srf.0#111-122,False,1661778831.159,1661778847.764
sggdeu0123,translator-A,0,TGT,sgg,deu,49,srf.0#111-122,False,1661778805.968,1661778831.148
sggdeu0123,MSMunich,134,TGT,sgg,deu,0,srf.0#123-134,True,1661778706.162,1661778805.013
sggdeu0123,MSMunich,11,TGT,sgg,deu,0,srf.0#123-134,False,1661778793.171,1661778800.48
sggdeu0123,MSMunich,10,TGT,sgg,deu,0,srf.0#123-134,False,1661778785.438,1661778793.163
sggdeu0123,MSMunich,9,TGT,sgg,deu,0,srf.0#123-134,False,1661778778.206,1661778785.429
sggdeu0123,MSMunich,8,TGT,sgg,deu,0,srf.0#123-134,False,1661778773.938,1661778778.197
sggdeu0123,MSMunich,7,TGT,sgg,deu,0,srf.0#123-134,False,1661778767.723,1661778773.93
sggdeu0123,MSMunich,6,TGT,sgg,deu,0,srf.0#123-134,False,1661778760.39,1661778767.713
sggdeu0123,MSMunich,5,TGT,sgg,deu,0,srf.0#123-134,False,1661778752.506,1661778760.38
sggdeu0123,MSMunich,4,TGT,sgg,deu,0,srf.0#123-134,False,1661778747.139,1661778752.497
sggdeu0123,MSMunich,3,TGT,sgg,deu,0,srf.0#123-134,False,1661778738.74,1661778747.129
sggdeu0123,MSMunich,2,TGT,sgg,deu,0,srf.0#123-134,False,1661778729.475,1661778738.73
sggdeu0123,MSMunich,1,TGT,sgg,deu,0,srf.0#123-134,False,1661778720.592,1661778729.465
sggdeu0123,MSMunich,0,TGT,sgg,deu,0,srf.0#123-134,False,1661778706.179,1661778720.58
sggdeu0122,UZH-test,24,TGT,sgg,deu,0,focusnews.2#13-24,True,1661778566.978,1661778685.313
sggdeu0122,UZH-test,3,TGT,sgg,deu,0,focusnews.2#13-24,False,1661778592.206,1661778597.745
sggdeu0122,UZH-test,2,TGT,sgg,deu,0,focusnews.2#13-24,False,1661778583.457,1661778592.196
sggdeu0122,UZH-test,1,TGT,sgg,deu,0,focusnews.2#13-24,False,1661778577.924,1661778583.447
sggdeu0122,UZH-test,0,TGT,sgg,deu,0,focusnews.2#13-24,False,1661778566.995,1661778577.914
sggdeu0122,MSMunich,86,TGT,sgg,deu,0,srf.0#75-86,True,1661778393.62,1661778565.514
sggdeu0122,MSMunich,11,TGT,sgg,deu,0,srf.0#75-86,False,1661778557.323,1661778561.08
sggdeu0122,MSMunich,10,TGT,sgg,deu,0,srf.0#75-86,False,1661778552.022,1661778557.313
sggdeu0122,MSMunich,9,TGT,sgg,deu,0,srf.0#75-86,False,1661778545.988,1661778552.013
sggdeu0122,MSMunich,8,TGT,sgg,deu,0,srf.0#75-86,False,1661778539.605,1661778545.979
sggdeu0122,MSMunich,7,TGT,sgg,deu,0,srf.0#75-86,False,1661778531.189,1661778539.596
sggdeu0122,MSMunich,6,TGT,sgg,deu,0,srf.0#75-86,False,1661778525.223,1661778531.179
sggdeu0122,MSMunich,5,TGT,sgg,deu,0,srf.0#75-86,False,1661778442.622,1661778525.214
sggdeu0122,MSMunich,4,TGT,sgg,deu,0,srf.0#75-86,False,1661778432.24,1661778442.613
sggdeu0122,MSMunich,3,TGT,sgg,deu,0,srf.0#75-86,False,1661778424.673,1661778432.23
sggdeu0122,MSMunich,2,TGT,sgg,deu,0,srf.0#75-86,False,1661778414.19,1661778424.663
sggdeu0122,MSMunich,1,TGT,sgg,deu,0,srf.0#75-86,False,1661778403.509,1661778414.18
sggdeu0122,MSMunich,0,TGT,sgg,deu,0,srf.0#75-86,False,1661778393.64,1661778403.497
sggdeu0122,SLATTIC,74,TGT,sgg,deu,0,srf.0#63-74,True,1661778299.311,1661778392.214
sggdeu0122,SLATTIC,11,TGT,sgg,deu,0,srf.0#63-74,False,1661778383.188,1661778387.28
sggdeu0122,SLATTIC,10,TGT,sgg,deu,0,srf.0#63-74,False,1661778377.906,1661778383.18
sggdeu0122,SLATTIC,9,TGT,sgg,deu,0,srf.0#63-74,False,1661778373.705,1661778377.897
sggdeu0122,SLATTIC,8,TGT,sgg,deu,0,srf.0#63-74,False,1661778366.636,1661778373.696
sggdeu0122,SLATTIC,7,TGT,sgg,deu,0,srf.0#63-74,False,1661778360.355,1661778366.629
sggdeu0122,SLATTIC,6,TGT,sgg,deu,0,srf.0#63-74,False,1661778352.505,1661778360.346
sggdeu0122,SLATTIC,5,TGT,sgg,deu,0,srf.0#63-74,False,1661778346.773,1661778352.496
sggdeu0122,SLATTIC,4,TGT,sgg,deu,0,srf.0#63-74,False,1661778337.874,1661778346.763
sggdeu0122,SLATTIC,3,TGT,sgg,deu,0,srf.0#63-74,False,1661778329.105,1661778337.863
sggdeu0122,SLATTIC,2,TGT,sgg,deu,0,srf.0#63-74,False,1661778324.289,1661778329.097
sggdeu0122,SLATTIC,1,TGT,sgg,deu,0,srf.0#63-74,False,1661778319.14,1661778324.279
sggdeu0122,SLATTIC,0,TGT,sgg,deu,0,srf.0#63-74,False,1661778299.334,1661778319.13
sggdeu0122,DFKI-MLT,74,TGT,sgg,deu,0,srf.0#63-74,True,1661778226.405,1661778297.947
sggdeu0122,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#63-74,False,1661778289.755,1661778292.913
sggdeu0122,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#63-74,False,1661778285.722,1661778289.746
sggdeu0122,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#63-74,False,1661778277.255,1661778285.714
sggdeu0122,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#63-74,False,1661778273.955,1661778277.246
sggdeu0122,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#63-74,False,1661778270.27,1661778273.946
sggdeu0122,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#63-74,False,1661778262.439,1661778270.262
sggdeu0122,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#63-74,False,1661778257.489,1661778262.429
sggdeu0122,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#63-74,False,1661778253.856,1661778257.479
sggdeu0122,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#63-74,False,1661778249.273,1661778253.847
sggdeu0122,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#63-74,False,1661778238.59,1661778249.263
sggdeu0122,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#63-74,False,1661778232.557,1661778238.579
sggdeu0122,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#63-74,False,1661778226.426,1661778232.547
sggdeu0122,MSMunich,36,TGT,sgg,deu,0,focusnews.2#25-36,True,1661778050.471,1661778225.113
sggdeu0122,MSMunich,11,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778209.601,1661778220.513
sggdeu0122,MSMunich,10,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778204.823,1661778209.594
sggdeu0122,MSMunich,9,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778197.555,1661778204.813
sggdeu0122,MSMunich,8,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778188.305,1661778197.546
sggdeu0122,MSMunich,7,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778179.457,1661778188.295
sggdeu0122,MSMunich,6,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778174.088,1661778179.446
sggdeu0122,MSMunich,5,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778165.938,1661778174.079
sggdeu0122,MSMunich,4,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778160.506,1661778165.929
sggdeu0122,MSMunich,3,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778153.336,1661778160.496
sggdeu0122,MSMunich,2,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778077.005,1661778153.328
sggdeu0122,MSMunich,1,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778067.237,1661778076.996
sggdeu0122,MSMunich,0,TGT,sgg,deu,0,focusnews.2#25-36,False,1661778050.484,1661778067.228
sggdeu0122,translator-A,37,TGT,sgg,deu,99,focusnews.4#26-37,True,1661777871.783,1661778049.33
sggdeu0122,translator-A,11,TGT,sgg,deu,99,focusnews.4#26-37,False,1661777925.605,1661777938.846
sggdeu0122,translator-A,10,TGT,sgg,deu,99,focusnews.4#26-37,False,1661777916.271,1661777925.597
sggdeu0122,translator-A,9,TGT,sgg,deu,99,focusnews.4#26-37,False,1661777905.239,1661777916.262
sggdeu0122,translator-A,8,TGT,sgg,deu,100,focusnews.4#26-37,False,1661777887.657,1661777905.228
sggdeu0122,translator-A,7,TGT,sgg,deu,99,focusnews.4#26-37,False,1661777871.805,1661777887.646
sggdeu0122,translator-A,6,TGT,sgg,deu,99,focusnews.4#26-37,False,1661753415.028,1661753456.683
sggdeu0122,translator-A,5,TGT,sgg,deu,99,focusnews.4#26-37,False,1661753363.0,1661753415.023
sggdeu0122,translator-A,4,TGT,sgg,deu,51,focusnews.4#26-37,False,1661753329.025,1661753362.992
sggdeu0122,translator-A,3,TGT,sgg,deu,99,focusnews.4#26-37,False,1661753321.257,1661753329.019
sggdeu0122,translator-A,2,TGT,sgg,deu,99,focusnews.4#26-37,False,1661753310.209,1661753321.251
sggdeu0122,translator-A,1,TGT,sgg,deu,98,focusnews.4#26-37,False,1661753296.444,1661753310.2
sggdeu0122,translator-A,0,TGT,sgg,deu,99,focusnews.4#26-37,False,1661753282.811,1661753296.435
sggdeu0122,MSMunich,38,TGT,sgg,deu,0,srf.0#27-38,True,1661753164.504,1661753281.504
sggdeu0122,MSMunich,11,TGT,sgg,deu,0,srf.0#27-38,False,1661753272.228,1661753276.992
sggdeu0122,MSMunich,10,TGT,sgg,deu,0,srf.0#27-38,False,1661753268.739,1661753272.222
sggdeu0122,MSMunich,9,TGT,sgg,deu,0,srf.0#27-38,False,1661753259.979,1661753268.732
sggdeu0122,MSMunich,8,TGT,sgg,deu,0,srf.0#27-38,False,1661753255.497,1661753259.972
sggdeu0122,MSMunich,7,TGT,sgg,deu,0,srf.0#27-38,False,1661753249.716,1661753255.489
sggdeu0122,MSMunich,6,TGT,sgg,deu,0,srf.0#27-38,False,1661753241.975,1661753249.711
sggdeu0122,MSMunich,5,TGT,sgg,deu,0,srf.0#27-38,False,1661753215.653,1661753241.969
sggdeu0122,MSMunich,4,TGT,sgg,deu,15,srf.0#27-38,False,1661753206.826,1661753215.645
sggdeu0122,MSMunich,3,TGT,sgg,deu,15,srf.0#27-38,False,1661753193.434,1661753206.82
sggdeu0122,MSMunich,2,TGT,sgg,deu,0,srf.0#27-38,False,1661753185.362,1661753193.426
sggdeu0122,MSMunich,1,TGT,sgg,deu,0,srf.0#27-38,False,1661753177.195,1661753185.353
sggdeu0122,MSMunich,0,TGT,sgg,deu,0,srf.0#27-38,False,1661753164.518,1661753177.191
sggdeu0122,UZH-test,86,TGT,sgg,deu,0,srf.0#75-86,True,1661752931.96,1661753163.421
sggdeu0122,UZH-test,11,TGT,sgg,deu,0,srf.0#75-86,False,1661752995.8,1661752998.936
sggdeu0122,UZH-test,10,TGT,sgg,deu,0,srf.0#75-86,False,1661752992.683,1661752995.794
sggdeu0122,UZH-test,9,TGT,sgg,deu,0,srf.0#75-86,False,1661752982.951,1661752992.677
sggdeu0122,UZH-test,8,TGT,sgg,deu,0,srf.0#75-86,False,1661752977.729,1661752982.945
sggdeu0122,UZH-test,7,TGT,sgg,deu,0,srf.0#75-86,False,1661752973.819,1661752977.722
sggdeu0122,UZH-test,6,TGT,sgg,deu,0,srf.0#75-86,False,1661752968.119,1661752973.814
sggdeu0122,UZH-test,5,TGT,sgg,deu,0,srf.0#75-86,False,1661752962.879,1661752968.112
sggdeu0122,UZH-test,4,TGT,sgg,deu,0,srf.0#75-86,False,1661752956.8,1661752962.87
sggdeu0122,UZH-test,3,TGT,sgg,deu,0,srf.0#75-86,False,1661752951.267,1661752956.795
sggdeu0122,UZH-test,2,TGT,sgg,deu,0,srf.0#75-86,False,1661752947.943,1661752951.262
sggdeu0122,UZH-test,1,TGT,sgg,deu,0,srf.0#75-86,False,1661752942.295,1661752947.935
sggdeu0122,UZH-test,0,TGT,sgg,deu,0,srf.0#75-86,False,1661752931.972,1661752942.287
sggdeu0122,UZH-test,24,TGT,sgg,deu,0,focusnews.2#13-24,True,1661752856.787,1661752931.069
sggdeu0122,UZH-test,11,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752924.016,1661752927.143
sggdeu0122,UZH-test,10,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752920.964,1661752924.011
sggdeu0122,UZH-test,9,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752917.905,1661752920.957
sggdeu0122,UZH-test,8,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752912.51,1661752917.898
sggdeu0122,UZH-test,7,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752908.232,1661752912.505
sggdeu0122,UZH-test,6,TGT,sgg,deu,0,focusnews.2#13-24,False,1661752903.099,1661752908.226
