sggdeu0227,MSMunich,7,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156274.318,1660156281.526
sggdeu0227,MSMunich,6,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156267.004,1660156274.311
sggdeu0227,MSMunich,5,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156256.924,1660156266.998
sggdeu0227,MSMunich,4,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156246.084,1660156256.919
sggdeu0227,MSMunich,3,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156239.572,1660156246.078
sggdeu0227,MSMunich,2,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156232.085,1660156239.567
sggdeu0227,MSMunich,1,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156224.182,1660156232.079
sggdeu0227,MSMunich,0,TGT,sgg,deu,0,focusnews.5#51-62,False,1660156206.687,1660156224.175
sggdeu0227,njupt-mtt,206,TGT,sgg,deu,0,srf.0#195-206,True,1660156070.903,1660156199.398
sggdeu0227,njupt-mtt,11,TGT,sgg,deu,0,srf.0#195-206,False,1660156187.581,1660156196.478
sggdeu0227,njupt-mtt,10,TGT,sgg,deu,0,srf.0#195-206,False,1660156178.251,1660156187.575
sggdeu0227,njupt-mtt,9,TGT,sgg,deu,0,srf.0#195-206,False,1660156171.516,1660156178.247
sggdeu0227,njupt-mtt,8,TGT,sgg,deu,0,srf.0#195-206,False,1660156161.084,1660156171.51
sggdeu0227,njupt-mtt,7,TGT,sgg,deu,0,srf.0#195-206,False,1660156150.189,1660156161.078
sggdeu0227,njupt-mtt,6,TGT,sgg,deu,0,srf.0#195-206,False,1660156142.173,1660156150.183
sggdeu0227,njupt-mtt,5,TGT,sgg,deu,0,srf.0#195-206,False,1660156136.004,1660156142.167
sggdeu0227,njupt-mtt,4,TGT,sgg,deu,0,srf.0#195-206,False,1660156116.292,1660156135.998
sggdeu0227,njupt-mtt,3,TGT,sgg,deu,0,srf.0#195-206,False,1660156107.093,1660156116.286
sggdeu0227,njupt-mtt,2,TGT,sgg,deu,0,srf.0#195-206,False,1660156094.677,1660156107.086
sggdeu0227,njupt-mtt,1,TGT,sgg,deu,0,srf.0#195-206,False,1660156083.288,1660156094.671
sggdeu0227,njupt-mtt,0,TGT,sgg,deu,0,srf.0#195-206,False,1660156070.93,1660156083.28
sggdeu0227,MSMunich,48,TGT,sgg,deu,8,focusnews.2#37-48,True,1660156064.53,1660156069.543
sggdeu0227,MSMunich,11,TGT,sgg,deu,100,focusnews.2#37-48,False,1660156055.948,1660156064.526
sggdeu0227,MSMunich,10,TGT,sgg,deu,0,focusnews.2#37-48,False,1660156049.548,1660156055.943
sggdeu0227,MSMunich,9,TGT,sgg,deu,0,focusnews.2#37-48,False,1660156044.435,1660156049.542
sggdeu0227,MSMunich,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1660156027.804,1660156044.43
sggdeu0227,MSMunich,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1660156014.892,1660156027.798
sggdeu0227,MSMunich,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1660156005.798,1660156014.887
sggdeu0227,MSMunich,5,TGT,sgg,deu,9,focusnews.2#37-48,False,1660155967.947,1660156005.791
sggdeu0227,MSMunich,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1660155963.452,1660155967.943
sggdeu0227,MSMunich,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1660155955.772,1660155963.446
sggdeu0227,MSMunich,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1660155939.188,1660155955.766
sggdeu0227,MSMunich,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1660155932.199,1660155939.182
sggdeu0227,MSMunich,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1660155919.744,1660155932.191
sggdeu0227,MSMunich,158,TGT,sgg,deu,0,srf.0#147-158,True,1660155783.417,1660155918.478
sggdeu0227,MSMunich,11,TGT,sgg,deu,0,srf.0#147-158,False,1660155906.076,1660155914.19
sggdeu0227,MSMunich,10,TGT,sgg,deu,0,srf.0#147-158,False,1660155899.084,1660155906.07
sggdeu0227,MSMunich,9,TGT,sgg,deu,0,srf.0#147-158,False,1660155889.123,1660155899.078
sggdeu0227,MSMunich,8,TGT,sgg,deu,0,srf.0#147-158,False,1660155881.78,1660155889.119
sggdeu0227,MSMunich,7,TGT,sgg,deu,0,srf.0#147-158,False,1660155874.931,1660155881.774
sggdeu0227,MSMunich,6,TGT,sgg,deu,0,srf.0#147-158,False,1660155866.748,1660155874.926
sggdeu0227,MSMunich,5,TGT,sgg,deu,0,srf.0#147-158,False,1660155852.188,1660155866.743
sggdeu0227,MSMunich,4,TGT,sgg,deu,0,srf.0#147-158,False,1660155846.476,1660155852.182
sggdeu0227,MSMunich,3,TGT,sgg,deu,5,srf.0#147-158,False,1660155816.78,1660155846.47
sggdeu0227,MSMunich,2,TGT,sgg,deu,0,srf.0#147-158,False,1660155804.613,1660155816.774
sggdeu0227,MSMunich,1,TGT,sgg,deu,0,srf.0#147-158,False,1660155795.094,1660155804.607
sggdeu0227,MSMunich,0,TGT,sgg,deu,0,srf.0#147-158,False,1660155783.446,1660155795.086
sggdeu0227,SLATTIC,122,TGT,sgg,deu,0,srf.0#111-122,True,1660155668.186,1660155782.398
sggdeu0227,SLATTIC,11,TGT,sgg,deu,0,srf.0#111-122,False,1660155774.013,1660155779.686
sggdeu0227,SLATTIC,10,TGT,sgg,deu,0,srf.0#111-122,False,1660155769.372,1660155774.006
sggdeu0227,SLATTIC,9,TGT,sgg,deu,0,srf.0#111-122,False,1660155762.237,1660155769.366
sggdeu0227,SLATTIC,8,TGT,sgg,deu,0,srf.0#111-122,False,1660155752.493,1660155762.23
sggdeu0227,SLATTIC,7,TGT,sgg,deu,0,srf.0#111-122,False,1660155744.006,1660155752.487
sggdeu0227,SLATTIC,6,TGT,sgg,deu,0,srf.0#111-122,False,1660155732.731,1660155743.998
sggdeu0227,SLATTIC,5,TGT,sgg,deu,0,srf.0#111-122,False,1660155724.835,1660155732.725
sggdeu0227,SLATTIC,4,TGT,sgg,deu,0,srf.0#111-122,False,1660155712.788,1660155724.83
sggdeu0227,SLATTIC,3,TGT,sgg,deu,0,srf.0#111-122,False,1660155695.412,1660155712.782
sggdeu0227,SLATTIC,2,TGT,sgg,deu,0,srf.0#111-122,False,1660155686.365,1660155695.406
sggdeu0227,SLATTIC,1,TGT,sgg,deu,0,srf.0#111-122,False,1660155678.126,1660155686.358
sggdeu0227,SLATTIC,0,TGT,sgg,deu,0,srf.0#111-122,False,1660155668.214,1660155678.119
sggdeu0227,SLATTIC,36,TGT,sgg,deu,0,focusnews.2#25-36,True,1660155530.764,1660155667.142
sggdeu0227,SLATTIC,11,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155653.995,1660155664.494
sggdeu0227,SLATTIC,10,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155644.116,1660155653.99
sggdeu0227,SLATTIC,9,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155633.948,1660155644.11
sggdeu0227,SLATTIC,8,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155619.829,1660155633.942
sggdeu0227,SLATTIC,7,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155610.565,1660155619.822
sggdeu0227,SLATTIC,6,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155598.316,1660155610.558
sggdeu0227,SLATTIC,5,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155590.835,1660155598.31
sggdeu0227,SLATTIC,4,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155572.341,1660155590.83
sggdeu0227,SLATTIC,3,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155559.124,1660155572.335
sggdeu0227,SLATTIC,2,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155548.47,1660155559.119
sggdeu0227,SLATTIC,1,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155540.037,1660155548.463
sggdeu0227,SLATTIC,0,TGT,sgg,deu,0,focusnews.2#25-36,False,1660155530.794,1660155540.031
sggdeu0227,dfki,230,TGT,sgg,deu,0,srf.0#219-230,True,1660155478.247,1660155529.782
sggdeu0227,dfki,11,TGT,sgg,deu,0,srf.0#219-230,False,1660155523.531,1660155526.534
sggdeu0227,dfki,10,TGT,sgg,deu,0,srf.0#219-230,False,1660155517.468,1660155523.526
sggdeu0227,dfki,9,TGT,sgg,deu,0,srf.0#219-230,False,1660155515.323,1660155517.462
sggdeu0227,dfki,8,TGT,sgg,deu,0,srf.0#219-230,False,1660155513.347,1660155515.317
sggdeu0227,dfki,7,TGT,sgg,deu,0,srf.0#219-230,False,1660155510.651,1660155513.342
sggdeu0227,dfki,6,TGT,sgg,deu,0,srf.0#219-230,False,1660155508.499,1660155510.646
sggdeu0227,dfki,5,TGT,sgg,deu,0,srf.0#219-230,False,1660155506.284,1660155508.494
sggdeu0227,dfki,4,TGT,sgg,deu,0,srf.0#219-230,False,1660155504.163,1660155506.278
sggdeu0227,dfki,3,TGT,sgg,deu,0,srf.0#219-230,False,1660155501.932,1660155504.157
sggdeu0227,dfki,2,TGT,sgg,deu,0,srf.0#219-230,False,1660155498.188,1660155501.925
sggdeu0227,dfki,1,TGT,sgg,deu,0,srf.0#219-230,False,1660155495.719,1660155498.182
sggdeu0227,dfki,0,TGT,sgg,deu,0,srf.0#219-230,False,1660155478.272,1660155495.71
sggdeu0226,njupt-mtt,158,TGT,sgg,deu,0,srf.0#147-158,True,1660157374.887,1660161176.85
sggdeu0226,njupt-mtt,3,TGT,sgg,deu,0,srf.0#147-158,False,1660161153.536,1660161162.115
sggdeu0226,njupt-mtt,2,TGT,sgg,deu,0,srf.0#147-158,False,1660161144.183,1660161153.53
sggdeu0226,njupt-mtt,1,TGT,sgg,deu,0,srf.0#147-158,False,1660161137.027,1660161144.179
sggdeu0226,njupt-mtt,0,TGT,sgg,deu,0,srf.0#147-158,False,1660157374.906,1660161137.019
sggdeu0226,translator-A,12,TGT,sgg,deu,100,focusnews.2#1-12,True,1660157217.881,1660157373.327
sggdeu0226,translator-A,11,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157357.044,1660157367.368
sggdeu0226,translator-A,10,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157344.662,1660157357.039
sggdeu0226,translator-A,9,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157338.629,1660157344.655
sggdeu0226,translator-A,8,TGT,sgg,deu,99,focusnews.2#1-12,False,1660157325.875,1660157338.623
sggdeu0226,translator-A,6,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157305.687,1660157312.375
sggdeu0226,translator-A,5,TGT,sgg,deu,93,focusnews.2#1-12,False,1660157286.949,1660157305.68
sggdeu0226,translator-A,4,TGT,sgg,deu,99,focusnews.2#1-12,False,1660157275.925,1660157286.943
sggdeu0226,translator-A,3,TGT,sgg,deu,67,focusnews.2#1-12,False,1660157259.509,1660157275.919
sggdeu0226,translator-A,2,TGT,sgg,deu,97,focusnews.2#1-12,False,1660157235.959,1660157259.503
sggdeu0226,translator-A,1,TGT,sgg,deu,100,focusnews.2#1-12,False,1660157222.797,1660157235.951
sggdeu0226,njupt-mtt,48,TGT,sgg,deu,0,focusnews.2#37-48,True,1660157214.163,1660157216.367
sggdeu0226,njupt-mtt,11,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157208.333,1660157214.159
sggdeu0226,njupt-mtt,10,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157187.918,1660157208.327
sggdeu0226,njupt-mtt,9,TGT,sgg,deu,6,focusnews.2#37-48,False,1660157178.405,1660157187.911
sggdeu0226,njupt-mtt,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157170.225,1660157178.399
sggdeu0226,njupt-mtt,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157165.488,1660157170.216
sggdeu0226,njupt-mtt,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157162.732,1660157165.48
sggdeu0226,njupt-mtt,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157152.716,1660157162.727
sggdeu0226,njupt-mtt,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157149.134,1660157152.711
sggdeu0226,njupt-mtt,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157129.717,1660157149.127
sggdeu0226,njupt-mtt,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157120.182,1660157129.711
sggdeu0226,njupt-mtt,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157107.783,1660157120.176
sggdeu0226,njupt-mtt,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1660157097.071,1660157107.776
sggdeu0226,njupt-mtt,50,TGT,sgg,deu,0,srf.0#39-50,True,1660157016.598,1660157095.727
sggdeu0226,njupt-mtt,11,TGT,sgg,deu,0,srf.0#39-50,False,1660157085.862,1660157092.959
sggdeu0226,njupt-mtt,10,TGT,sgg,deu,0,srf.0#39-50,False,1660157081.693,1660157085.855
sggdeu0226,njupt-mtt,9,TGT,sgg,deu,0,srf.0#39-50,False,1660157073.477,1660157081.688
sggdeu0226,njupt-mtt,8,TGT,sgg,deu,0,srf.0#39-50,False,1660157067.804,1660157073.472
sggdeu0226,njupt-mtt,7,TGT,sgg,deu,0,srf.0#39-50,False,1660157062.845,1660157067.798
sggdeu0226,njupt-mtt,6,TGT,sgg,deu,0,srf.0#39-50,False,1660157058.325,1660157062.839
sggdeu0226,njupt-mtt,5,TGT,sgg,deu,0,srf.0#39-50,False,1660157054.23,1660157058.319
sggdeu0226,njupt-mtt,4,TGT,sgg,deu,0,srf.0#39-50,False,1660157045.102,1660157054.223
sggdeu0226,njupt-mtt,3,TGT,sgg,deu,0,srf.0#39-50,False,1660157036.071,1660157045.095
sggdeu0226,njupt-mtt,2,TGT,sgg,deu,0,srf.0#39-50,False,1660157032.103,1660157036.063
sggdeu0226,njupt-mtt,1,TGT,sgg,deu,0,srf.0#39-50,False,1660157026.449,1660157032.095
sggdeu0226,njupt-mtt,0,TGT,sgg,deu,0,srf.0#39-50,False,1660157016.628,1660157026.44
sggdeu0226,UZH-test,74,TGT,sgg,deu,0,srf.0#63-74,True,1660156967.515,1660157015.375
sggdeu0226,UZH-test,11,TGT,sgg,deu,0,srf.0#63-74,False,1660157010.229,1660157012.215
sggdeu0226,UZH-test,10,TGT,sgg,deu,0,srf.0#63-74,False,1660157008.388,1660157010.223
sggdeu0226,UZH-test,9,TGT,sgg,deu,0,srf.0#63-74,False,1660157004.932,1660157008.384
sggdeu0226,UZH-test,8,TGT,sgg,deu,0,srf.0#63-74,False,1660156999.612,1660157004.927
sggdeu0226,UZH-test,7,TGT,sgg,deu,0,srf.0#63-74,False,1660156997.5,1660156999.607
sggdeu0226,UZH-test,6,TGT,sgg,deu,0,srf.0#63-74,False,1660156995.325,1660156997.495
sggdeu0226,UZH-test,5,TGT,sgg,deu,0,srf.0#63-74,False,1660156993.309,1660156995.32
sggdeu0226,UZH-test,4,TGT,sgg,deu,0,srf.0#63-74,False,1660156991.501,1660156993.303
sggdeu0226,UZH-test,3,TGT,sgg,deu,0,srf.0#63-74,False,1660156987.918,1660156991.495
sggdeu0226,UZH-test,2,TGT,sgg,deu,0,srf.0#63-74,False,1660156982.381,1660156987.911
sggdeu0226,UZH-test,1,TGT,sgg,deu,0,srf.0#63-74,False,1660156979.801,1660156982.375
sggdeu0226,UZH-test,0,TGT,sgg,deu,0,srf.0#63-74,False,1660156967.542,1660156979.793
sggdeu0226,translator-A,50,TGT,sgg,deu,97,srf.0#39-50,True,1660156785.919,1660156966.319
sggdeu0226,translator-A,11,TGT,sgg,deu,100,srf.0#39-50,False,1660156939.941,1660156959.463
sggdeu0226,translator-A,10,TGT,sgg,deu,100,srf.0#39-50,False,1660156931.189,1660156939.935
sggdeu0226,translator-A,9,TGT,sgg,deu,100,srf.0#39-50,False,1660156926.453,1660156931.183
sggdeu0226,translator-A,8,TGT,sgg,deu,100,srf.0#39-50,False,1660156920.973,1660156926.447
sggdeu0226,translator-A,7,TGT,sgg,deu,100,srf.0#39-50,False,1660156912.42,1660156920.968
sggdeu0226,translator-A,6,TGT,sgg,deu,100,srf.0#39-50,False,1660156888.454,1660156912.415
sggdeu0226,translator-A,5,TGT,sgg,deu,67,srf.0#39-50,False,1660156874.822,1660156888.447
sggdeu0226,translator-A,4,TGT,sgg,deu,100,srf.0#39-50,False,1660156852.452,1660156874.816
sggdeu0226,translator-A,3,TGT,sgg,deu,100,srf.0#39-50,False,1660156841.474,1660156852.447
sggdeu0226,translator-A,1,TGT,sgg,deu,93,srf.0#39-50,False,1660156810.719,1660156818.495
sggdeu0226,translator-A,0,TGT,sgg,deu,93,srf.0#39-50,False,1660156785.941,1660156810.712
sggdeu0226,UZH-test,25,TGT,sgg,deu,0,focusnews.4#14-25,True,1660156722.236,1660156784.855
sggdeu0226,UZH-test,11,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156779.004,1660156781.839
sggdeu0226,UZH-test,10,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156776.435,1660156778.998
sggdeu0226,UZH-test,9,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156770.822,1660156776.431
sggdeu0226,UZH-test,8,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156766.741,1660156770.815
sggdeu0226,UZH-test,7,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156763.909,1660156766.735
sggdeu0226,UZH-test,6,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156757.909,1660156763.903
sggdeu0226,UZH-test,5,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156751.476,1660156757.903
sggdeu0226,UZH-test,4,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156747.565,1660156751.471
sggdeu0226,UZH-test,3,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156743.333,1660156747.559
sggdeu0226,UZH-test,2,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156737.293,1660156743.327
sggdeu0226,UZH-test,1,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156733.063,1660156737.286
sggdeu0226,UZH-test,0,TGT,sgg,deu,0,focusnews.4#14-25,False,1660156722.272,1660156733.056
sggdeu0226,dfki,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1660156612.461,1660156716.983
sggdeu0226,dfki,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156709.068,1660156714.223
sggdeu0226,dfki,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156699.453,1660156709.063
sggdeu0226,dfki,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156694.269,1660156699.448
sggdeu0226,dfki,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156680.807,1660156694.263
sggdeu0226,dfki,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156673.989,1660156680.799
sggdeu0226,dfki,6,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156663.621,1660156673.983
sggdeu0226,dfki,5,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156659.156,1660156663.615
sggdeu0226,dfki,4,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156651.724,1660156659.151
sggdeu0226,dfki,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156643.43,1660156651.719
sggdeu0226,dfki,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156633.597,1660156643.423
sggdeu0226,dfki,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156621.504,1660156633.591
sggdeu0226,dfki,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1660156612.485,1660156621.496
sggdeu0226,njupt-mtt,158,TGT,sgg,deu,0,srf.0#147-158,True,1660156527.158,1660156611.614
sggdeu0226,njupt-mtt,11,TGT,sgg,deu,0,srf.0#147-158,False,1660156601.815,1660156608.608
sggdeu0226,njupt-mtt,10,TGT,sgg,deu,0,srf.0#147-158,False,1660156591.821,1660156601.807
sggdeu0226,njupt-mtt,9,TGT,sgg,deu,0,srf.0#147-158,False,1660156586.5,1660156591.815
sggdeu0226,njupt-mtt,8,TGT,sgg,deu,0,srf.0#147-158,False,1660156574.052,1660156586.494
sggdeu0226,njupt-mtt,7,TGT,sgg,deu,0,srf.0#147-158,False,1660156569.044,1660156574.047
sggdeu0226,njupt-mtt,6,TGT,sgg,deu,0,srf.0#147-158,False,1660156563.861,1660156569.038
sggdeu0226,njupt-mtt,5,TGT,sgg,deu,0,srf.0#147-158,False,1660156560.42,1660156563.855
sggdeu0226,njupt-mtt,4,TGT,sgg,deu,0,srf.0#147-158,False,1660156555.692,1660156560.415
sggdeu0226,njupt-mtt,3,TGT,sgg,deu,0,srf.0#147-158,False,1660156552.668,1660156555.687
sggdeu0226,njupt-mtt,2,TGT,sgg,deu,0,srf.0#147-158,False,1660156542.702,1660156552.663
sggdeu0226,njupt-mtt,1,TGT,sgg,deu,0,srf.0#147-158,False,1660156533.702,1660156542.695
sggdeu0226,njupt-mtt,0,TGT,sgg,deu,0,srf.0#147-158,False,1660156527.184,1660156533.694
sggdeu0225,DFKI-MLT,110,TGT,sgg,deu,0,srf.0#99-110,True,1660207735.72,1660207767.415
sggdeu0225,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#99-110,False,1660207756.23,1660207764.671
sggdeu0225,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#99-110,False,1660207754.109,1660207756.223
sggdeu0225,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#99-110,False,1660207745.87,1660207754.103
sggdeu0225,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#99-110,False,1660207735.742,1660207745.864
sggdeu0225,DFKI-MLT,230,TGT,sgg,deu,0,srf.0#219-230,True,1660207664.75,1660207733.616
sggdeu0225,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#219-230,False,1660207724.052,1660207730.975
sggdeu0225,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#219-230,False,1660207717.742,1660207724.047
sggdeu0225,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#219-230,False,1660207712.461,1660207717.735
sggdeu0225,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#219-230,False,1660207710.18,1660207712.455
sggdeu0225,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#219-230,False,1660207696.604,1660207710.175
sggdeu0225,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#219-230,False,1660207693.364,1660207696.599
sggdeu0225,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#219-230,False,1660207691.23,1660207693.359
sggdeu0225,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#219-230,False,1660207680.15,1660207691.223
sggdeu0225,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#219-230,False,1660207676.612,1660207680.143
sggdeu0225,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#219-230,False,1660207668.895,1660207670.495
sggdeu0225,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#219-230,False,1660207664.775,1660207668.887
sggdeu0225,MSMunich,24,TGT,sgg,deu,5,focusnews.2#13-24,True,1660207459.344,1660207663.367
sggdeu0225,MSMunich,11,TGT,sgg,deu,0,focusnews.2#13-24,False,1660207649.54,1660207657.087
sggdeu0225,MSMunich,10,TGT,sgg,deu,0,focusnews.2#13-24,False,1660207634.7,1660207649.535
sggdeu0225,MSMunich,9,TGT,sgg,deu,9,focusnews.2#13-24,False,1660207619.725,1660207634.695
sggdeu0225,MSMunich,8,TGT,sgg,deu,8,focusnews.2#13-24,False,1660207606.388,1660207619.719
sggdeu0225,MSMunich,7,TGT,sgg,deu,0,focusnews.2#13-24,False,1660207590.237,1660207606.383
sggdeu0225,MSMunich,4,TGT,sgg,deu,0,focusnews.2#13-24,False,1660207519.788,1660207532.671
sggdeu0225,MSMunich,3,TGT,sgg,deu,0,focusnews.2#13-24,False,1660207503.148,1660207519.782
sggdeu0225,MSMunich,2,TGT,sgg,deu,7,focusnews.2#13-24,False,1660207489.285,1660207503.143
sggdeu0225,MSMunich,1,TGT,sgg,deu,8,focusnews.2#13-24,False,1660207479.654,1660207489.279
sggdeu0225,MSMunich,0,TGT,sgg,deu,8,focusnews.2#13-24,False,1660207459.375,1660207479.648
sggdeu0225,DFKI-MLT,206,TGT,sgg,deu,0,srf.0#195-206,True,1660207388.056,1660207458.055
sggdeu0225,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#195-206,False,1660207448.139,1660207455.008
sggdeu0225,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#195-206,False,1660207444.956,1660207448.135
sggdeu0225,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#195-206,False,1660207442.66,1660207444.951
sggdeu0225,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#195-206,False,1660207438.061,1660207442.654
sggdeu0225,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#195-206,False,1660207434.085,1660207438.054
sggdeu0225,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#195-206,False,1660207429.766,1660207434.078
sggdeu0225,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#195-206,False,1660207427.173,1660207429.758
sggdeu0225,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#195-206,False,1660207418.471,1660207427.167
sggdeu0225,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#195-206,False,1660207414.319,1660207418.463
sggdeu0225,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#195-206,False,1660207409.142,1660207414.311
sggdeu0225,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#195-206,False,1660207398.607,1660207409.135
sggdeu0225,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#195-206,False,1660207388.081,1660207398.6
sggdeu0225,UPC,134,TGT,sgg,deu,0,srf.0#123-134,True,1660207321.389,1660207386.664
sggdeu0225,UPC,11,TGT,sgg,deu,0,srf.0#123-134,False,1660207378.54,1660207381.494
sggdeu0225,UPC,10,TGT,sgg,deu,0,srf.0#123-134,False,1660207371.452,1660207378.535
sggdeu0225,UPC,9,TGT,sgg,deu,0,srf.0#123-134,False,1660207368.695,1660207371.447
sggdeu0225,UPC,8,TGT,sgg,deu,0,srf.0#123-134,False,1660207366.316,1660207368.687
sggdeu0225,UPC,7,TGT,sgg,deu,0,srf.0#123-134,False,1660207359.973,1660207366.311
sggdeu0225,UPC,6,TGT,sgg,deu,0,srf.0#123-134,False,1660207355.493,1660207359.967
sggdeu0225,UPC,5,TGT,sgg,deu,0,srf.0#123-134,False,1660207352.863,1660207355.487
sggdeu0225,UPC,4,TGT,sgg,deu,0,srf.0#123-134,False,1660207350.086,1660207352.855
sggdeu0225,UPC,3,TGT,sgg,deu,0,srf.0#123-134,False,1660207346.629,1660207350.079
sggdeu0225,UPC,2,TGT,sgg,deu,0,srf.0#123-134,False,1660207343.981,1660207346.623
sggdeu0225,UPC,1,TGT,sgg,deu,0,srf.0#123-134,False,1660207338.366,1660207343.974
sggdeu0225,UPC,0,TGT,sgg,deu,0,srf.0#123-134,False,1660207321.417,1660207338.36
sggdeu0225,UZH-test,12,TGT,sgg,deu,0,focusnews.2#1-12,True,1660207259.078,1660207320.231
sggdeu0225,UZH-test,11,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207312.877,1660207317.575
sggdeu0225,UZH-test,10,TGT,sgg,deu,2,focusnews.2#1-12,False,1660207308.708,1660207312.871
sggdeu0225,UZH-test,9,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207305.076,1660207308.703
sggdeu0225,UZH-test,8,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207300.899,1660207305.071
sggdeu0225,UZH-test,7,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207296.517,1660207300.895
sggdeu0225,UZH-test,6,TGT,sgg,deu,0,focusnews.2#1-12,False,1660207292.493,1660207296.511
